"","real.log.BF"
"MMS19",-3.40380196281853
"MDGA2",-9.0728431155405
"EXOC2",-5.77099858848305
"VPS35L",-5.97401628247578
"ALPL",-8.03238881281892
"MCCC1",-5.06955811343899
"NOP2",-8.18209459853384
"PPP1R12A",10.6467073739489
"COLGALT1",-9.01285019690732
"SLC5A4",-6.01622086437537
"UBE3A",-0.609639816848614
"ADAM11",-6.78866553875875
"FYN",2.37043351498193
"LENG8",-4.44201517913523
"FZD7",-6.49836639727527
"CRY1",-4.19026108562148
"SEC16B",-8.54184957298666
"VPS45",-6.98703577769785
"FER",-9.35941680055318
"XYLT1",-9.2421459489385
"ADGRG6",-9.03262020803334
"TYK2",-10.2318534181968
"HECTD3",-5.5502662222615
"DARS2",-9.63932958343502
"UNC45B",-8.58917777056408
"SART3",-5.40795221544937
"PDE3A",-6.68056723469612
"SACS",-12.4134870179302
"CEP112",-9.10880111370406
"SLC5A11",-8.72441122939649
"ZMYM6",-8.99601386298838
"MPHOSPH9",-7.01644450580543
"DHX16",-10.8851473083221
"PPP1R10",-6.59795767766566
"CMYA5",-11.1491776372106
"HMGXB3",-6.98049451528634
"RBM33",-3.56214260158827
"SLC20A1",-4.4602168641556
"TRHDE",-7.51140102641238
"MSN",-9.25945824346073
"TTLL13P",-8.90440668942
"FTCD",-8.82336279454041
"PTPRH",-5.85484212674223
"TECTA",-11.33315734694
"ULK2",-3.66645555895243
"PNPLA6",-7.34210566952389
"BCAS3",-7.91540363913684
"CLEC16A",-7.51908049539575
"TYW1",-9.25261107164637
"OSBPL5",-8.97385712802476
"VPS41",-4.31282691936565
"KIT",-7.63454403743322
"LAMC3",-9.02749115113792
"RNF17",-8.87671020001488
"ANKZF1",-4.57096270689475
"SSH1",-7.1237371825124
"ADAMTS1",-6.19548384545657
"VPS50",-8.68408672818827
"CUL4A",0.867455001137587
"LTBP3",-12.4675280062204
"TGM2",-9.08982492101883
"PCDH17",-3.74168126181049
"ARHGAP27",-10.2595401034029
"SEC23IP",-4.26136276714607
"VPS53",-7.25664436822321
"XPOT",-9.08744320423563
"CD109",-8.78330191261192
"SENP6",4.22222190745256
"FAM120C",-8.4110533154003
"ZNF541",-5.27442790491049
"DHCR24",-6.18237025360072
"ANKRD44",-6.46889503859339
"ANKS1A",-4.83056574438532
"CCDC150",-9.15589341110765
"GPLD1",-5.80295717947901
"ZC3H7A",-5.33555579617959
"NLRX1",-8.66765254135517
"ATP5F1A",-8.87182039767767
"PCDHGC3",-8.43588822245334
"UNC45A",-8.27890519890009
"SREBF2",-2.44524494288245
"SGSM2",-6.51050248795103
"DCAF8",-9.09515939687639
"SVIL",-8.21411976267806
"CACHD1",-6.32992084368238
"FANCA",-7.49965053133975
"FZD5",-5.42123813764124
"NEK10",-8.54234820811476
"ULK4",-8.87783438527591
"WDR64",-7.9324751675324
"FERMT3",-10.3113743989331
"ST18",-5.72504271823474
"ACSL1",-8.64639801952004
"SPATA20",-9.15992964323107
"NPR1",-10.3046031177628
"CAPRIN2",-5.37460278885098
"PKN2",-5.76084948754762
"AXIN1",-5.13740447761008
"KATNA1",-5.15279205417065
"TYRO3",-8.42709688024957
"FZD3",-3.22500365227184
"EXOC1",-0.442082250289491
"SLC4A8",-1.76885188022557
"TMPRSS15",-7.8737557788018
"UMOD",-8.07586236219257
"ADAM15",-5.64750667589835
"RBM10",2.10833514041984
"ERCC4",-7.37273220217476
"SHROOM4",-9.08818969024421
"ERCC5",-5.73690195719669
"YTHDC2",-5.14390430440828
"RPS6KA4",-9.44452498664778
"KIAA1210",-8.90506799442787
"TBC1D8B",-5.29931264797188
"ADGRB3",-11.1739378258715
"PMS2",-9.19991957872988
"HIP1R",-6.86018363620092
"ACTA1",0.177485094394098
"PZP",-3.16513671542581
"GUCY1A2",-2.110149099415
"UNC5C",-6.97059656096186
"MEGF11",-10.2522119932585
"ATP8A2",-5.94377070086762
"MTMR7",-4.69667910505419
"PIWIL1",-8.69978396654941
"MTMR14",-4.63283880986325
"VPS18",-9.56378583511094
"MMS22L",-8.56296083362268
"PLEKHG3",-7.90954695842249
"AHCYL2",-4.8664993433072
"CNTN3",-7.232962367861
"RBM15",-7.72181540149733
"SIN3B",-6.50094891720345
"AARS",-8.85037100174064
"FOXO6",-8.60692441578662
"SFMBT2",-10.7464171003903
"GLB1L",-9.36104254058379
"PRPH",-8.75182703565283
"KIF1C",-7.7529044915908
"PRKCQ",-8.79950433821107
"NRDE2",-6.71316642355568
"DDR1",-9.20657391202192
"TRAP1",-9.38332171490579
"HAL",-8.8716250144399
"FAM13A",-7.64136647224973
"TAF2",-2.78120238900368
"MIOS",-8.9433459812013
"F13A1",-8.66656316376381
"XPR1",0.360260381251561
"LONP2",-7.0623506560485
"ACAD9",-10.1046413137502
"SLC26A8",-8.00244650401411
"ITGA9",-8.91769475376181
"PDE10A",-5.8048835125566
"CRAT",-6.0147618627229
"PRSS36",-8.70059730604977
"RBM20",-8.70060300437302
"SLC25A12",-2.92068709535318
"ARHGAP23",-3.95334607949236
"PMS1",-7.76900321442626
"CPS1",-7.37965421632911
"PLG",-8.83106938788033
"VPS16",-5.17731533280403
"NR1D1",-7.15729961533785
"LTBP2",-8.89124725880623
"CNGA1",-8.82056199762136
"ARHGAP42",-7.19584639363345
"NLGN3",-3.43898867174986
"CNTN6",-8.27557555835164
"SORCS2",-5.47724148321227
"ERCC6L2",11.5566163112175
"ADAM12",-6.27851792732476
"VWA3B",-7.95397569712827
"PIEZO1",-14.601305791411
"ACAP2",-7.18129054078343
"EXOC8",-1.79666912195216
"CLMN",-8.7097246701762
"CEP76",-7.84086855402842
"SYCP2",-8.25394752682973
"MAN1C1",-9.00426617548166
"TMEM94",1.99576928239242
"NUP93",-3.45525593607086
"WDR35",-6.16422272001412
"NRDC",-8.78168593212288
"EWSR1",-8.42923582063546
"PRKCA",-6.32290562020913
"USP13",-7.93770029941246
"FTSJ3",-6.40431712148503
"LRPPRC",-5.95079614486665
"SASH1",4.99584721338209
"BUB1B",-9.82197207599528
"ANLN",-9.27237623032136
"GART",-8.5021952436307
"PSMD1",-6.45346664143148
"PITRM1",-6.54539344058467
"DGKA",-10.0539793179572
"DYM",-10.3964576789873
"AVIL",-6.17631273909775
"SLC7A2",-7.3922547490138
"THSD4",-8.7899030964033
"FLT3",-6.44066865739246
"KCND1",-8.91201234164302
"POSTN",-8.84096010110157
"DPP9",-9.1981468329659
"INPP4A",-6.68355346051802
"MAMDC4",-8.29673148401127
"TRPV3",-8.78093689277557
"AHCYL1",-5.46574769931638
"AGBL1",-8.75729016325889
"IPO7",6.22285922119687
"PRICKLE1",-6.5060637309232
"SEC31B",-5.8591580016275
"RPS6KA2",-3.66112566336487
"PDZRN4",7.55387137880721
"CNGA3",-8.91684321989816
"USP11",-4.24569071465413
"ZMIZ1",-3.21332167667603
"TEX10",-5.27745445788035
"APLP2",-5.80405393283506
"TTBK2",-3.79706536465178
"PCCA",-6.19371444413148
"ADSL",-9.84662123177069
"ABLIM2",-6.59011523851122
"ALOX12B",-8.91285559362444
"EDEM1",-5.66745301317974
"ADAMTS7",-9.53710282841067
"KIF6",-8.81235381595027
"PITPNM2",-7.90249557141473
"TTC7B",-7.47362744336395
"PLCL1",-5.84605931806762
"ITGB6",-8.93294931014046
"TAF15",-6.83428656338269
"BCS1L",-8.56480125057129
"UNC5B",-6.81760053037068
"ALPK2",-8.95294279654521
"CORO7",-8.07746611048082
"LRIG2",-9.24037865764762
"ENPP3",-6.33114948344103
"TARSL2",-6.33922137850529
"TBX2",-4.88006569218276
"ANKIB1",-3.34222574582763
"PEX5",-5.92943614929052
"CAPN9",-8.93202980801207
"DYSF",-12.0402354515751
"TCF25",2.72060017562051
"PARP14",-7.12670411181812
"TUBGCP3",-5.03788801109306
"KNL1",-8.71930940705202
"DDHD1",-4.71800857002908
"ZNF609",-4.56025774581544
"CMTR1",-9.61511763629118
"EML1",-7.82342527982336
"KLHL20",-6.89043556837645
"XAB2",-10.8626856664713
"ALAS1",-9.16505746406307
"ADAM22",-6.079113555232
"INVS",-6.96302942547952
"VWA5B1",-8.75315834392124
"RAPGEF1",-8.46409266623908
"BCR",-6.20084935924814
"GPSM2",-8.64716582556254
"SLC26A6",-7.74184553356437
"POLR1B",-11.0651506339595
"MEGF6",-7.13817227111738
"ZNF568",-8.32879831038805
"NAA25",-5.92086263393193
"TAP2",-9.12521229857918
"SEMA6D",-3.35263888587313
"TRIM33",-4.81952953369921
"TJP3",-8.71151851466404
"GPI",3.66914673882391
"NFATC3",-7.35834423267373
"TRIM3",-8.50941948475027
"NEFH",-8.05064528811077
"ACTL6B",-10.2064912684524
"NAV1",-2.43482886635456
"VPS35",-5.16684607285207
"EPB41L4A",-5.96678279589247
"ANKRD36C",-8.75382713262275
"LDLR",-7.64465220387315
"HFM1",-8.62170639066343
"NSMAF",-7.70327328552268
"TGFBI",-8.48321627110029
"MAP2",-3.14599075800488
"FGD5",-5.98522462133497
"RBMXL3",-3.47503674502299
"TDRD3",-5.43405470275664
"CASKIN2",-8.41477408327116
"EXPH5",-7.15762822723193
"DLG3",-1.56288570263519
"CLSPN",-8.85239128964943
"LOXL3",-8.93812915741623
"PDE9A",-7.88282920974093
"PDE8A",-4.26671272256615
"GNPTAB",-2.01208469969974
"ESYT3",-8.78585882992741
"CFAP61",-8.01811510705522
"TEX2",-6.41079355522108
"C2CD5",-4.14728172406786
"MYBPC2",-8.53531566723895
"FGD1",-5.89850673472224
"CUBN",-10.456353140186
"ARHGAP29",-6.33588567704724
"ADGRA2",-6.19622587543503
"ATG9B",-8.09306780228254
"CCDC18",-8.1505681035469
"LPIN3",-8.95758059048873
"PPP1R9A",5.782727148373
"NID1",-6.1283332810397
"EIF4ENIF1",16.8573019058958
"CACNB1",-9.03177197964746
"MTHFD1",-7.40246656099935
"MATN4",-3.48497820256038
"USP48",-5.75425908732521
"ADGRG4",-8.81492888561481
"AGO4",5.44828909743635
"TAP1",-8.7950622273243
"KPNB1",0.204169249808841
"DTNA",-3.4916664081193
"TTLL7",-6.74754325885261
"ALDH16A1",-7.27712294805355
"SRCIN1",-4.48248915123388
"DDX27",-9.17753564828738
"STAT1",-8.53535356556739
"SORBS2",-4.75465298485299
"SGSM1",-8.111190326678
"LLGL1",-6.34080273533868
"CDH2",-3.59330780055835
"USP40",-7.02692498231998
"ABCC8",-11.4456253724788
"ASTN1",-6.85944665850344
"BIRC6",47.4905891211371
"ELP2",-9.46993230715618
"VAV2",-6.08999248213867
"UHRF1BP1L",-5.57030619501399
"BCKDHA",-9.73008119285479
"KTN1",-1.76278471227808
"TTLL4",-8.0815479034319
"NDUFS2",-4.84844167745728
"H6PD",-8.66140636595583
"KIF26B",-10.8118344397292
"RABGAP1L",-2.9062070684702
"CNTLN",-7.93800795426381
"ITGAD",-8.82053541047345
"C6",-8.85342268714961
"GIT1",-7.47732463436172
"HIPK1",-5.13172910730158
"QARS",-2.03012575033112
"COL17A1",-11.7255606627741
"IKBKB",-7.72007059876556
"BRWD1",25.5270701367008
"ZNF521",-5.64774657945546
"FNIP1",-5.52647225268412
"AP3D1",-6.88170932922875
"GLB1",-7.40264597518094
"PTPN6",-8.96497514028919
"CRYBG2",-9.03027106420762
"POP1",-8.88910238663407
"SCAF4",-6.08872602071146
"DDX42",-4.64276735797896
"ABCD4",-6.8786839785047
"FMN1",-9.54017606768557
"CDHR2",-9.37312488263263
"HERC4",-7.84029620840405
"ANKRD17",11.1845605034185
"QSER1",-1.42912475120206
"HIPK2",-3.30732450877484
"FBXW7",0.0539444942573744
"ADARB2",-3.79688054553902
"DHX30",-9.87492435328729
"SAMD9L",-9.45242843338877
"PTPN13",5.57335825779434
"MCM3",-10.2201844723588
"QRICH2",-8.61897656444395
"ACADVL",-7.93854458726389
"EIF3A",22.0628429861213
"MCTP1",-9.23251938312081
"HLTF",-4.07213307883607
"NUP133",-1.26476004526353
"TARBP1",-6.68730603823832
"PPFIA3",-3.67002700786225
"RIPOR1",-8.93475268678849
"GRM6",-10.4484178388626
"SEMA3F",-7.93228527429536
"KIF4B",-8.36598843297439
"AP3B2",-8.5465282726341
"CACNA1C",-5.47048030049476
"PKP4",-10.1494786347117
"CUL5",-7.80960857335519
"RFC1",-5.95546008742477
"OSBP2",-8.56024969776287
"IPO13",-7.81836856234952
"RGS3",-9.55806418409098
"CAND2",-7.93108599277597
"OPLAH",-8.17779186899561
"NDST2",-7.6007463755978
"SIK2",-7.81518657872983
"WDR7",-8.16584985439592
"GALC",-7.9038038386338
"DIS3L2",-8.25200378247372
"TMC2",-5.22249841368121
"OSBPL6",-5.80217719799349
"MUSK",-9.0279758354717
"ERN1",-6.34189082364438
"PPP1R12B",-10.5309991294665
"HIPK3",-4.68547001484336
"PDE8B",-5.29911055841946
"CAPN7",-7.96437696879991
"CHRD",-9.07577089641429
"SLC20A2",-4.80167118209311
"TECPR2",-6.63952327803808
"TNIK",-8.59256283375967
"DES",-7.68797297908253
"OSBPL1A",-8.71796564511434
"PRKCH",-7.61388153362631
"ARHGAP45",-8.98785093792649
"SHROOM2",-2.823175444039
"CENPE",-12.4954035665463
"AFF1",-9.07550875127182
"IQSEC1",-5.38530771301849
"PRRC2A",-12.8207968820398
"LARP1",-3.5717056446281
"XIRP1",-8.927292944903
"TTC17",-8.10604123292049
"IRS1",-5.03468059843201
"AGBL5",-8.40341297442362
"PPFIBP1",-6.86960098723907
"NWD1",-9.67079855589272
"PCCB",-5.61287324426169
"PLA2G6",-8.1730084223138
"SMARCAL1",-9.66007232725186
"FHAD1",-5.54105451996811
"ATAD5",-9.37012931502493
"PAXBP1",11.3082358277385
"TNPO1",-3.98302457601036
"MPRIP",-2.07599710563508
"TRIO",21.7230111552401
"HMGCR",-3.43522625616701
"TMEM131L",-8.94773534133406
"LRRFIP2",-7.1737219604947
"LRIG1",-5.18023066930773
"TAF1L",-8.81414837895695
"CARD11",-9.52131040256357
"SMG8",-7.35405220515917
"CWC22",-9.14385666673394
"EFCAB5",-9.05091249646919
"GARS",-8.60035549036633
"ARID4A",-5.34050606712528
"ABLIM1",-1.29287033525517
"HEATR6",-6.6709527103414
"CR2",-8.9732409936933
"CLIP2",-8.77637519550651
"GOLGB1",-7.81162350188409
"EPC1",6.68122387845453
"ANKRD52",-7.44224587559017
"POLD1",-11.0345574061878
"GREB1L",-8.55916044812837
"SLC26A9",-4.85847652108482
"REV1",-4.71353971484672
"SKOR2",-9.12773400328048
"NHSL1",-8.14234252229719
"KCNH8",-6.24670435821857
"LRP12",-7.04199111908019
"PDE1C",-7.72278513103698
"POMT2",-7.65236951492883
"KIF20A",-9.8306593372139
"PLEKHG5",-6.01842032106727
"FER1L6",-11.9948390050483
"NYNRIN",-5.43306610725777
"DNAH2",-13.0433526038987
"DISP2",-8.84265445245344
"ZNF451",-5.19192094442042
"EXOC6B",-8.65315217848368
"NOTCH4",-12.2194318795455
"ASTN2",-5.83215715485692
"OCRL",-3.5783824323813
"ANKRD28",-4.64064815974463
"MICAL1",-8.01707407132565
"SGSH",-9.86744058094267
"XPO6",-7.62066298971629
"PAX7",-7.52153719124769
"BCORL1",-5.58609155084701
"EMC1",-6.57029030746099
"RC3H1",-7.03298123952857
"NCAN",-4.51066423905381
"SOGA1",-3.06267384897196
"NDUFS1",-5.85129607510114
"PLEKHG4",-9.13739445864234
"PHF14",-1.7992116832917
"CLCNKB",-6.45063033780435
"RDX",9.37776372688592
"NFXL1",-4.97475151844676
"PPRC1",-8.26859698689518
"ADAM19",-6.5384208909509
"MROH2A",-8.95643491738465
"EPRS",5.49586641875298
"DHX15",-6.77668972331943
"BTBD7",-2.45581498599351
"PTPRM",-3.51102275503495
"DHX34",-5.63269666852417
"CILP2",-8.40572159887999
"ITGAX",-10.9995115909916
"ABCF2",-7.46970256496635
"MTMR11",-8.8572371595223
"MAP3K12",-5.00694465341109
"C2orf16",-8.28268398895817
"ANKRD26",-4.68808116197822
"RP1",-6.2433522224683
"FAM214A",-6.73739106117422
"FZD1",-7.83902567290701
"RELCH",-9.07948144519605
"KIF17",-6.78426708819306
"ERC2",-1.35245245682868
"ZNF646",-7.52915311738843
"NLRP3",-10.0434340436755
"FRMD4A",-5.59240874076702
"MON2",-7.13215964425279
"NOTCH2",-9.24925538044911
"NADSYN1",-8.41785476020534
"NCAM1",-1.7068528645828
"MTMR3",-7.56335609979136
"MALRD1",-8.46237793904405
"NFATC2",-6.87100815749044
"UBE4A",8.461637752289
"KCNB2",-3.79875546798262
"GFPT1",-4.68057057745479
"FNDC3A",-4.99767137852117
"TMTC1",-8.82376035160654
"EFCAB6",-8.83896891896005
"IPO8",-8.30970713659023
"GFPT2",-9.00810425274157
"SLC5A9",-6.54358173365632
"FILIP1",-8.67137744672697
"WDR6",-5.96609641693175
"BMS1",-6.65926478418136
"SCN11A",-8.46766533439624
"MLLT10",-6.95987574470738
"KCNC4",-8.95019964141059
"ZNF850",-10.1796984960802
"WDR60",-4.26959230661501
"WNK4",-9.11497309097236
"EDEM3",-8.09038014257727
"TOP1",-2.68087499782868
"EPHA5",-6.04531012659869
"DDX54",-8.21818650993605
"PDGFRA",-9.46343567053233
"STK10",-6.92255360224527
"ZSWIM6",-1.18346383876234
"HNF1B",-5.0485489377158
"KEAP1",-9.93162216969962
"PLCB2",-9.69819772178936
"MAP3K1",-1.58973398739167
"TRPC5",-7.3440670690476
"LATS1",-4.31714374519078
"ZSWIM8",-4.67546134897436
"SUCO",-3.16677428545726
"FRMPD1",-9.03909509178172
"PLEKHG1",-7.26967896965494
"PARP1",-3.73518686751673
"FAN1",-7.9282206194137
"PLOD1",-8.38083807652859
"HK2",-11.6494115527504
"CEP170B",-4.56937801081851
"NTRK1",-9.29205290343213
"COPB1",-5.7289115357367
"IMPDH1",-9.75541404838863
"ALPK3",-8.91218607736934
"EML4",-8.51660460259001
"PRDM10",-6.25899041534973
"SEC24A",5.2304896508939
"PHLDB2",-7.36187687474765
"EXOSC10",-6.76361276476372
"TDRD6",-8.20689686176639
"TOPAZ1",-6.42787708549148
"KCNH5",-9.29274683255185
"SLC25A13",-5.41582738404803
"PRKCG",-7.35831514045966
"PKLR",-7.81486197529341
"TRPC6",-7.53062351991453
"PARP4",-9.06990570347809
"THBS3",-8.58490836844098
"KIF5A",-7.29046189815643
"IARS2",-5.52451717084191
"IQSEC3",-8.64813173937517
"SND1",-8.47092294042296
"HBS1L",-4.55462361847307
"RASAL3",-11.5439288137817
"SCAF8",-0.907768969374771
"PASK",-6.76241486628964
"PANK4",-9.00213652299304
"ABCA5",-3.24395019257939
"ARHGEF10L",-3.71364566170801
"SLC12A2",-5.70542284852402
"ITGA8",-7.92973473813867
"SPG11",-5.01555569075461
"DOP1B",-9.16914580508503
"PTPRU",-8.83698323935364
"GRM1",-6.92873033155637
"GRIP1",-2.37178951727597
"PEX6",-8.12079771185202
"PIK3R1",-4.64985492942984
"PDE6A",-8.68430850471134
"EML6",-11.9825938081571
"DCTN1",-10.2554964161231
"AGAP3",-6.75827676106861
"CAND1",-4.71224585060285
"GRIK4",-6.60968790941908
"TTBK1",-8.35624269767867
"SMARCC1",-5.51000339310874
"CDH4",2.5817193664986
"PHLPP1",-8.62373638502593
"MYT1",-6.83853925048295
"PAMR1",-4.93584245020774
"NELL1",1.24823638487581
"HR",-8.74189626586622
"PIK3R5",-8.81399424945459
"DIS3L",-7.4388623721988
"LAMA4",-7.798691071279
"EPHA7",-8.46263880298145
"ZNF142",-8.6866484227472
"ALDH1L2",-4.12803959490266
"EPX",-7.45836257302056
"HNF1A",-7.96145718391182
"NFX1",-8.93039669370672
"DGKI",-5.46466952370561
"CUL2",-7.71515947139787
"RBM6",-5.69370449200463
"ANKRD12",-2.67048318191732
"PPP1R13B",-6.61057876600015
"ADAMTSL4",-9.618715836139
"CASR",-10.779793045199
"GFM1",16.5554614110804
"DDX60L",-8.39081941319034
"PI4KB",-4.93339156231615
"ATP7B",-10.1758801400446
"KAT6A",-8.45835970439041
"RNF40",-9.93825156309534
"OGDH",-9.34164987510085
"SLC5A10",-7.91061272797607
"ITGA2",-8.89379406622739
"LAMC2",-9.08762367040103
"RBM27",-6.20261215718927
"CRNKL1",-5.64211186664294
"DENND5B",-5.54542952551795
"PCSK4",-8.88199214759895
"BCOR",-3.56285749327798
"MTO1",-9.37120330407272
"OGT",-6.35483111426281
"PRSS12",-7.51630453888582
"HDAC6",-7.98596745715066
"EPB41L5",-8.65920460457347
"ARSI",-8.01054954722854
"ERBB4",23.8289259073129
"TNRC6C",-3.72273598993276
"TBC1D31",-8.65770449826914
"CCDC168",-8.3267510202797
"DGKZ",-8.45669172354768
"FGD6",-7.22577167214515
"MAP3K21",-9.35325481771019
"FZD10",-3.9052013339482
"COL6A6",-7.1729567524299
"CENPJ",-6.42667813282607
"RAD54L",-9.92761821648547
"MAP3K6",-7.27897015562094
"PLA2R1",-6.34637451595784
"EPHA1",-9.30541814810711
"VAV1",-11.5533357397359
"KIF19",-7.62523748263389
"EVC2",-9.16872585823981
"YME1L1",-4.76803794100278
"MTREX",-9.33381810793313
"TMPRSS6",-7.79795893964901
"MED14",-5.92216974616525
"DENND4B",-7.53185130467333
"SMC5",-7.74614853681912
"HDLBP",-4.22159697935352
"ZMYM3",-4.74653233223634
"LRP5",-9.27860263619222
"RBL2",-6.87935276350114
"USP28",-8.23107983721359
"NHS",-8.74483344372877
"UHRF1BP1",-4.83572637357061
"POLA1",-7.91666568861068
"PLCG2",-12.2331537162428
"CACNA1A",-7.22777870399253
"MIA3",-4.43597978588115
"WWC1",-8.55815202832818
"DDR2",-8.65355958580469
"NEMF",0.870214406602877
"ERCC3",-6.59257919972658
"AFDN",-8.47831673462016
"EDC4",-3.84464596157741
"TEP1",-13.0303278738148
"RNF20",-3.27353330866939
"STAT5B",-6.2875114542274
"SLC12A5",-5.2074031793141
"GRIN2D",-5.26291815333291
"IGSF9",-6.89548292860501
"MBD1",-5.99967606583007
"PLOD3",-5.60058533553186
"SEMA5A",8.51410119059638
"KIAA1217",-9.59642188920571
"CEP135",-8.25689798901158
"KIFC3",-6.71527206158301
"MAP4K4",10.5144006803322
"BRIP1",-10.5170401880832
"ATP2A2",-3.07020063719891
"CNNM1",-7.07748660043668
"ATP1A4",-10.2168233573712
"COL20A1",-6.34303897824483
"NTRK3",-6.06051823068985
"XRN2",13.9840499660312
"SMARCA5",-6.076624549284
"CLCN5",-7.69685621464107
"BRPF3",-7.50933068807676
"RHBDF1",-9.41981309834352
"PPFIA4",-6.84025739126646
"IDUA",-9.37668778472273
"PIK3C3",-7.84866303914224
"TBC1D9",-3.91065965807138
"NTRK2",-4.04898027217677
"ACTR8",-7.85547633318958
"SIK3",19.6335437094275
"ATP13A4",-9.37623046020287
"EPHA2",-5.07219387018504
"SH3TC2",-9.1368241557597
"CAPN2",-4.96194702574648
"COL15A1",-9.25604485733745
"KIF4A",-9.77540922339432
"CGNL1",-8.36200024977179
"ABTB2",-8.32917027302638
"RAG1",-6.26377512589394
"MST1",-6.61480139742129
"MYH1",-13.5171955244936
"CARMIL2",-9.26048487012351
"NEK1",0.367796145298774
"GOLGA3",-2.36508354270682
"WNK3",-4.10622264919087
"SMTN",-9.30227932294039
"TNS2",-11.1675997195105
"GCC2",-5.182182967588
"TOP3A",-8.27366819915662
"USP6",-9.96459838601357
"STAG2",-5.4532482988148
"SPATA5",-10.2175440021715
"TRAPPC9",-10.528779543166
"USP34",20.4194145566548
"IPO5",-6.12599046623683
"EPB41L2",-7.41268187391764
"ELP1",-7.59628456535966
"AMPD3",-7.29736127594044
"GRIN2A",6.33644821639521
"STARD13",-7.42854126835236
"PYGM",-8.16588732529027
"MST1R",-9.42575945851261
"TRPC3",-7.75827228393953
"PRDM2",-6.53251853785251
"ARHGEF1",-8.16739660702557
"GGCX",-9.26987836221073
"ALOX5",-10.0460840002335
"SMG6",-9.74653551537331
"PIK3C2G",-9.480335505762
"CARMIL3",-9.31063665955911
"PKM",-7.39911064319496
"RAB3GAP2",-6.96673102932023
"PDPR",-6.14333670942806
"ADAMTS18",-9.07021856158629
"MBTPS1",-6.74119509247569
"PRPF3",-9.8821339432388
"TNK2",-7.78164815655624
"ALDH1L1",-9.28555726761678
"SEC31A",-8.15160392743211
"FNDC3B",-7.00440324682434
"OPA1",-6.87593677611606
"TBC1D8",-9.82739521849757
"ARHGEF4",-6.96993825831773
"ZNF407",-10.0547249292489
"INSRR",-11.0381031920853
"ATP6V0A2",-4.47599791753876
"KIAA1549L",-5.86717487065049
"SORCS1",-5.40372912371336
"CUX1",-6.85725601515384
"SBNO2",-11.5560038503401
"ANKS1B",-0.459010572944882
"AATK",-6.8564796069586
"VWCE",-6.07262514505898
"CABIN1",-5.43568178517008
"ACO1",-9.0145021810125
"ITGA11",-5.54834513755959
"EPB41",-4.7709617910368
"MYH10",-8.8213109828843
"RNF31",-9.14297330113881
"CACNA1S",-10.8861793907889
"TPO",-9.55556069069549
"SHROOM3",-9.92264356173039
"CFAP57",-6.46272572923347
"WWP1",-5.84971987594798
"DHTKD1",-5.72523816116523
"GTF3C2",-8.12716123286724
"EGFLAM",-5.12017013343914
"TTC6",-4.14312745818516
"NPHP4",-5.46588728835108
"EDRF1",-8.81384486694935
"ZFR",1.64756042572389
"BRWD3",-6.98512505155414
"MUT",-6.10509704429444
"GRIA3",-1.8949473696377
"SDK1",-12.8100116411093
"DIAPH3",-11.1768675901904
"AGTPBP1",-6.5104815290163
"ACTN2",-8.26934142879949
"CAMSAP2",3.74904419379914
"EIF5B",-5.29281333752787
"NEK9",-8.45653604669545
"PHLDB1",-4.77641084589516
"SMG7",-6.16873986138009
"DRP2",-8.58261086335394
"LPIN2",-0.55882227531281
"DAPK1",-2.81559756768529
"POMGNT1",-6.80816717229399
"C1orf167",-9.54829018147789
"BEST1",-8.57690344588591
"ALS2",-6.99023028775379
"DSTYK",-6.6437909783089
"TLN2",-8.62973802956382
"STAT3",-8.73336176354521
"MLH3",-6.93573825563328
"SMC2",-7.31337625931017
"RANBP2",-6.41806340720768
"ATP4A",-11.0594969612613
"OGDHL",-9.09657315376099
"WRN",-6.52445187156705
"TLL2",-3.97408521885502
"CNTN5",-2.41070326719751
"PTPN23",-7.94376157415977
"MYOM1",-11.0601669831761
"BRAF",-7.09941745526625
"NCOA3",-7.31964883013641
"ACTN4",-0.994836707494953
"HNRNPUL1",9.93175013346493
