,0,1,2,3,4,5,6,7
MEF2C,0.24209742,0.65484023,1.1612699,0.8917043,0.42350987,0.83199453,0.62363976,0.68049777
TRIP12,0.28223997,0.6713629,1.206074,0.81447893,0.44753096,0.7829194,0.72397107,0.6913523
EP300,0.2419372,0.5439682,1.220108,0.80442375,0.50285816,0.7214132,0.7568898,0.74102074
NR3C2,0.36803392,0.7639912,1.5615559,1.0611728,0.48283044,0.6472331,0.8700255,0.530728
ARHGEF18,0.32760924,0.69062304,1.5312872,0.98037076,0.47888544,0.66381544,0.7369801,0.619896
TNPO3,0.29616636,0.7014462,1.4353076,0.939612,0.5040232,0.6883367,0.7766916,0.66374105
SMAD6,0.3897474,0.841048,1.6157448,1.121923,0.4811081,0.706443,0.7694881,0.53559935
AMOT,0.29352027,0.69103354,1.2912161,0.9005568,0.4376278,0.7878852,0.6904985,0.6356769
AUTS2,0.27565405,0.58254886,1.0407634,0.69829553,0.4718963,0.74594563,0.7480798,0.8046453
NCKAP1,0.25924894,0.58264,1.1497686,0.7641185,0.43375406,0.74064076,0.6503233,0.7525859
DLG4,0.3089349,0.61357814,1.3023822,0.8086573,0.5657303,0.730993,0.7649778,0.669234
ECPAS,0.2798254,0.6164303,1.4341842,0.8691185,0.42780688,0.7320945,0.7797811,0.6138441
PRKAR1B,0.30095226,0.6033102,1.3939375,0.81783897,0.4550703,0.6904,0.72503525,0.69096625
FUBP3,0.28076452,0.65534925,1.3142018,0.8475162,0.44874448,0.7239162,0.72114325,0.6092211
GRIA2,0.28630584,0.5680515,1.1275346,0.6610916,0.52034914,0.6687829,0.78210825,0.8224224
CCDC40,0.34675348,0.7726939,1.5973651,1.0521672,0.4607666,0.7002109,0.82953703,0.5690952
GABRA1,0.33485654,0.61720276,1.4601697,0.84517896,0.48746294,0.5586997,0.9091866,0.6471926
TSC2,0.26688862,0.53327763,1.3151073,0.8437493,0.44800436,0.6737884,0.7948877,0.69100225
C1orf185,0.41486254,0.8347414,1.5166411,1.0745234,0.49258453,0.66164035,0.82300484,0.5220462
